Name     long.(deg)  lat.(deg)  l(kpc)  Ndata  Npar  Rmax
M15         6.501000e+01        -2.731000e+01         1.094000e+01     863    7   5.000000e+02 

rhos(Msol/kpc3) rs(kpc) Rvir(kpc) profile alpha beta gamma lightprofile L(Lsol) rL(kpc) alpha* beta* gamma* anisoprofile beta0 betainf raniso(kpc) eta chi2 
2.799610e+12  2.471016e-03  8.000000e-02  kEINASTO  7.777826e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.815263e-01 -2.224474e+00 6.039041e-02 2.109446e+00 -2.844674e+03
2.298328e+08  4.311613e+00  8.000000e-02  kEINASTO  1.742050e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 7.561576e-01 -5.200733e+00 1.623920e+00 2.427683e+00 -2.849873e+03
5.632875e+10  3.861648e-02  8.000000e-02  kEINASTO  3.094438e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.708037e-01 8.676687e-01 3.999997e-03 1.332193e+00 -2.844065e+03
8.272048e+11  8.373681e-03  8.000000e-02  kEINASTO  4.103972e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.753771e-01 -5.666149e+00 3.951703e-01 4.278767e-01 -2.846296e+03
4.183446e+11  5.678851e-02  8.000000e-02  kEINASTO  9.406645e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.031671e-01 -2.700528e-01 7.523595e-02 6.842876e-01 -2.844996e+03
2.040772e+12  2.548483e-02  8.000000e-02  kEINASTO  8.899904e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.711299e-01 -7.070902e+00 3.618011e-03 3.020577e+00 -2.844041e+03
2.040772e+12  2.548483e-02  8.000000e-02  kEINASTO  8.899904e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.711299e-01 -7.070902e+00 3.618011e-03 3.020577e+00 -2.844041e+03
2.040772e+12  2.548483e-02  8.000000e-02  kEINASTO  8.899904e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.711299e-01 -7.070902e+00 3.618011e-03 3.020577e+00 -2.844041e+03
1.363605e+11  3.376168e-02  8.000000e-02  kEINASTO  2.639459e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.034269e-01 -2.933313e+00 3.186397e-01 2.262688e+00 -2.844481e+03
2.376937e+11  1.056465e-02  8.000000e-02  kEINASTO  2.236188e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.851852e-01 2.558017e-01 1.110891e-01 3.210725e+00 -2.843377e+03
5.312072e+11  9.258831e-03  8.000000e-02  kEINASTO  4.572703e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.106116e-01 5.888681e-01 4.892235e-01 1.754408e+00 -2.843348e+03
3.934582e+12  1.593797e-03  8.000000e-02  kEINASTO  2.396257e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.177776e-01 -5.265147e+00 1.053421e-02 3.317420e+00 -2.842928e+03
6.639721e+12  1.380565e-03  8.000000e-02  kEINASTO  1.726351e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES -4.745945e-01 3.784247e-01 8.252077e-02 2.701828e+00 -2.843933e+03
2.522357e+10  4.768272e-02  8.000000e-02  kEINASTO  1.466279e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.126538e-01 8.527180e-01 1.667058e-02 1.760034e+00 -2.842930e+03
9.443857e+10  8.252988e-01  8.000000e-02  kEINASTO  9.321142e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.939678e-01 -4.782902e+00 7.966007e-01 3.320114e+00 -2.844598e+03
9.443857e+10  8.252988e-01  8.000000e-02  kEINASTO  9.321142e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.939678e-01 -4.782902e+00 7.966007e-01 3.320114e+00 -2.844598e+03
9.443857e+10  8.252988e-01  8.000000e-02  kEINASTO  9.321142e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.939678e-01 -4.782902e+00 7.966007e-01 3.320114e+00 -2.844598e+03
9.443857e+10  8.252988e-01  8.000000e-02  kEINASTO  9.321142e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.939678e-01 -4.782902e+00 7.966007e-01 3.320114e+00 -2.844598e+03
2.787511e+09  1.082359e+00  8.000000e-02  kEINASTO  1.531782e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.784702e-01 -4.927643e+00 4.246141e-03 3.230418e+00 -2.844506e+03
1.090600e+10  4.069192e-01  8.000000e-02  kEINASTO  2.108197e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.813552e-01 -4.201101e+00 1.281486e-02 1.959757e+00 -2.843458e+03
1.090600e+10  4.069192e-01  8.000000e-02  kEINASTO  2.108197e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.813552e-01 -4.201101e+00 1.281486e-02 1.959757e+00 -2.843458e+03
1.090600e+10  4.069192e-01  8.000000e-02  kEINASTO  2.108197e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.813552e-01 -4.201101e+00 1.281486e-02 1.959757e+00 -2.843458e+03
7.595801e+11  7.123800e-03  8.000000e-02  kEINASTO  3.057698e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 9.166223e-02 -3.083395e+00 1.103558e-02 3.031804e+00 -2.843429e+03
3.892189e+11  1.580852e+00  8.000000e-02  kEINASTO  5.095612e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.654484e-01 -7.737320e+00 2.764528e-03 3.960465e+00 -2.846506e+03
3.892189e+11  1.580852e+00  8.000000e-02  kEINASTO  5.095612e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.654484e-01 -7.737320e+00 2.764528e-03 3.960465e+00 -2.846506e+03
7.061908e+10  9.882938e-02  8.000000e-02  kEINASTO  2.827429e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.550244e-01 -5.017254e+00 1.080444e-02 2.641421e+00 -2.843550e+03
6.839947e+11  1.755591e-02  8.000000e-02  kEINASTO  5.961159e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.113324e-01 -4.706565e+00 2.312269e-01 7.810256e-01 -2.844142e+03
6.839947e+11  1.755591e-02  8.000000e-02  kEINASTO  5.961159e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.113324e-01 -4.706565e+00 2.312269e-01 7.810256e-01 -2.844142e+03
5.362451e+11  1.825475e+00  8.000000e-02  kEINASTO  7.251833e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.938038e-01 -8.485758e+00 6.768704e-03 2.939386e+00 -2.844803e+03
5.362451e+11  1.825475e+00  8.000000e-02  kEINASTO  7.251833e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.938038e-01 -8.485758e+00 6.768704e-03 2.939386e+00 -2.844803e+03
5.362451e+11  1.825475e+00  8.000000e-02  kEINASTO  7.251833e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.938038e-01 -8.485758e+00 6.768704e-03 2.939386e+00 -2.844803e+03
8.922967e+11  4.951510e-01  8.000000e-02  kEINASTO  7.432804e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.695064e-01 -6.526916e+00 1.021194e-02 1.424171e+00 -2.844216e+03
3.646760e+12  1.353344e-02  8.000000e-02  kEINASTO  6.864086e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.750727e-01 -7.046604e+00 1.430117e-03 2.942890e+00 -2.844689e+03
1.137540e+12  5.379446e-03  8.000000e-02  kEINASTO  6.386987e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.231350e-01 -3.668787e+00 4.651894e-01 2.773074e+00 -2.843501e+03
1.137540e+12  5.379446e-03  8.000000e-02  kEINASTO  6.386987e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.231350e-01 -3.668787e+00 4.651894e-01 2.773074e+00 -2.843501e+03
3.088212e+12  2.216142e-03  8.000000e-02  kEINASTO  1.897351e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES -2.414086e-01 -3.114931e+00 4.664786e-02 1.686793e+00 -2.843537e+03
5.676772e+11  3.791925e-02  8.000000e-02  kEINASTO  8.471982e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.357365e-01 -1.359666e+00 1.764398e-01 1.371956e+00 -2.844892e+03
5.676772e+11  3.791925e-02  8.000000e-02  kEINASTO  8.471982e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.357365e-01 -1.359666e+00 1.764398e-01 1.371956e+00 -2.844892e+03
9.017609e+11  8.703112e-01  8.000000e-02  kEINASTO  7.277193e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 7.332350e-01 -7.771622e+00 3.646239e-02 7.080206e-01 -2.847463e+03
7.352182e+11  1.583351e-02  8.000000e-02  kEINASTO  7.254553e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.147372e-01 -4.821001e+00 2.006124e-02 3.247883e+00 -2.844449e+03
7.352182e+11  1.583351e-02  8.000000e-02  kEINASTO  7.254553e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.147372e-01 -4.821001e+00 2.006124e-02 3.247883e+00 -2.844449e+03
7.352182e+11  1.583351e-02  8.000000e-02  kEINASTO  7.254553e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.147372e-01 -4.821001e+00 2.006124e-02 3.247883e+00 -2.844449e+03
5.988996e+11  7.047937e-03  8.000000e-02  kEINASTO  2.296902e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.326009e-01 -3.134413e+00 1.604279e-02 1.060297e+00 -2.844479e+03
1.049034e+11  1.667189e-02  8.000000e-02  kEINASTO  1.395434e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.232124e-01 -3.313224e+00 2.076269e+00 1.731179e+00 -2.842851e+03
1.738206e+12  3.294396e-03  8.000000e-02  kEINASTO  3.528807e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.778474e-01 -7.131956e+00 4.301238e-02 2.741278e+00 -2.842754e+03
1.738206e+12  3.294396e-03  8.000000e-02  kEINASTO  3.528807e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.778474e-01 -7.131956e+00 4.301238e-02 2.741278e+00 -2.842754e+03
1.738206e+12  3.294396e-03  8.000000e-02  kEINASTO  3.528807e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.778474e-01 -7.131956e+00 4.301238e-02 2.741278e+00 -2.842754e+03
1.738206e+12  3.294396e-03  8.000000e-02  kEINASTO  3.528807e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.778474e-01 -7.131956e+00 4.301238e-02 2.741278e+00 -2.842754e+03
1.738206e+12  3.294396e-03  8.000000e-02  kEINASTO  3.528807e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.778474e-01 -7.131956e+00 4.301238e-02 2.741278e+00 -2.842754e+03
5.047192e+10  3.168059e-02  8.000000e-02  kEINASTO  1.442304e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.181621e-01 -2.757392e+00 1.263140e-02 1.579554e+00 -2.843474e+03
5.047192e+10  3.168059e-02  8.000000e-02  kEINASTO  1.442304e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.181621e-01 -2.757392e+00 1.263140e-02 1.579554e+00 -2.843474e+03
3.674206e+10  2.372041e-01  8.000000e-02  kEINASTO  2.687186e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.931103e-01 -8.110657e+00 5.949114e-02 1.384370e+00 -2.844791e+03
1.982578e+11  2.795057e-02  8.000000e-02  kEINASTO  2.391491e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES -6.430559e-01 2.594771e-01 2.730852e-03 2.769454e-01 -2.848404e+03
2.375550e+11  1.632946e-01  8.000000e-02  kEINASTO  6.479056e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.233624e-01 -5.369577e+00 1.959918e-02 2.288081e+00 -2.844438e+03
7.037597e+10  4.051003e-01  8.000000e-02  kEINASTO  6.219431e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.792429e-01 -4.037975e+00 8.565316e-01 1.140982e+00 -2.844639e+03
6.519842e+11  3.319791e-02  8.000000e-02  kEINASTO  7.412936e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.725599e-01 -6.312436e+00 6.720389e-02 3.234752e+00 -2.846277e+03
7.057034e+11  2.353515e+00  8.000000e-02  kEINASTO  9.802401e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES -3.025988e-02 -6.858346e+00 8.606707e+00 1.662321e+00 -2.849363e+03
7.057034e+11  2.353515e+00  8.000000e-02  kEINASTO  9.802401e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES -3.025988e-02 -6.858346e+00 8.606707e+00 1.662321e+00 -2.849363e+03
7.419283e+10  6.707306e-01  8.000000e-02  kEINASTO  4.123304e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.503089e-01 -8.451790e+00 3.596628e-01 6.792200e-01 -2.847370e+03
1.262900e+12  1.357487e-02  8.000000e-02  kEINASTO  6.370258e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 7.342177e-01 -5.779754e+00 4.806942e-02 6.017848e-01 -2.845751e+03
6.308531e+11  7.352390e-03  8.000000e-02  kEINASTO  3.228323e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.012476e-01 -7.302029e+00 5.615932e-02 3.864387e+00 -2.843170e+03
6.308531e+11  7.352390e-03  8.000000e-02  kEINASTO  3.228323e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.012476e-01 -7.302029e+00 5.615932e-02 3.864387e+00 -2.843170e+03
8.700605e+12  1.145440e-03  8.000000e-02  kEINASTO  2.292281e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES -1.051973e-01 -2.613400e+00 1.717297e+00 3.657518e+00 -2.843067e+03
7.121790e+10  2.047374e-01  8.000000e-02  kEINASTO  3.942207e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.397788e-01 -1.589978e+00 6.820901e-02 1.567391e+00 -2.844856e+03
3.614401e+12  3.203449e-03  8.000000e-02  kEINASTO  6.248571e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.048856e-01 -3.144671e+00 8.506430e-03 9.228190e-01 -2.843377e+03
1.454741e+12  3.228705e-03  8.000000e-02  kEINASTO  2.437825e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.695817e-01 7.209444e-02 6.680535e-03 6.454566e-01 -2.842496e+03
5.506486e+12  1.309444e-03  8.000000e-02  kEINASTO  3.656307e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.616394e-01 -5.920366e-01 1.464591e-01 3.006327e+00 -2.843163e+03
2.152966e+11  2.632558e-02  8.000000e-02  kEINASTO  1.984359e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.029345e-01 -2.686493e+00 1.175101e-03 3.014332e+00 -2.843669e+03
2.225009e+11  1.585836e-02  8.000000e-02  kEINASTO  2.237907e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.834211e-01 -2.416055e+00 1.630874e+00 1.375293e+00 -2.845473e+03
2.225009e+11  1.585836e-02  8.000000e-02  kEINASTO  2.237907e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.834211e-01 -2.416055e+00 1.630874e+00 1.375293e+00 -2.845473e+03
1.037699e+12  4.886256e-02  8.000000e-02  kEINASTO  5.792429e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.233205e-01 -2.882980e+00 2.162805e-03 1.173039e+00 -2.847384e+03
3.267607e+11  2.929506e-02  8.000000e-02  kEINASTO  5.972188e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.530684e-01 -1.638746e+00 3.054681e-01 7.865753e-01 -2.843866e+03
1.721986e+10  9.532302e-02  8.000000e-02  kEINASTO  1.466694e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.346976e-01 -4.793546e+00 3.440519e-01 1.789355e+00 -2.844255e+03
1.721986e+10  9.532302e-02  8.000000e-02  kEINASTO  1.466694e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.346976e-01 -4.793546e+00 3.440519e-01 1.789355e+00 -2.844255e+03
1.854964e+11  2.170976e-02  8.000000e-02  kEINASTO  2.441671e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.693245e-01 -4.026820e+00 2.163967e-01 1.091143e+00 -2.844757e+03
7.680465e+10  2.751022e-01  8.000000e-02  kEINASTO  3.673496e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.253562e-01 -3.526144e+00 2.946798e-01 1.904390e+00 -2.846647e+03
4.405593e+12  2.326722e-03  8.000000e-02  kEINASTO  7.038350e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES -6.210824e-02 3.427510e-01 4.738326e-03 3.639099e-01 -2.844211e+03
1.955059e+11  2.153047e-02  8.000000e-02  kEINASTO  2.895918e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.827906e-01 2.974521e-01 8.318315e-01 3.103316e+00 -2.844109e+03
6.690428e+10  2.613372e-02  8.000000e-02  kEINASTO  1.400804e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.012185e-01 -6.002829e+00 1.716519e-01 9.906406e-01 -2.842823e+03
6.690428e+10  2.613372e-02  8.000000e-02  kEINASTO  1.400804e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.012185e-01 -6.002829e+00 1.716519e-01 9.906406e-01 -2.842823e+03
6.690428e+10  2.613372e-02  8.000000e-02  kEINASTO  1.400804e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.012185e-01 -6.002829e+00 1.716519e-01 9.906406e-01 -2.842823e+03
7.587008e+11  7.528636e-03  8.000000e-02  kEINASTO  4.585320e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.772001e-01 -4.733491e-01 6.272460e-01 2.083191e+00 -2.843993e+03
8.311404e+11  2.356898e+00  8.000000e-02  kEINASTO  5.933737e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.273381e-01 -8.905333e+00 2.952086e-03 3.718235e+00 -2.846854e+03
1.211857e+11  2.063356e+00  8.000000e-02  kEINASTO  5.201969e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.956664e-01 -4.994777e+00 1.349637e-02 3.030793e+00 -2.843971e+03
1.211857e+11  2.063356e+00  8.000000e-02  kEINASTO  5.201969e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.956664e-01 -4.994777e+00 1.349637e-02 3.030793e+00 -2.843971e+03
1.322180e+11  4.212906e-01  8.000000e-02  kEINASTO  6.186398e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 6.319496e-01 -7.056303e+00 3.280558e-02 2.001192e+00 -2.845315e+03
3.438981e+11  4.121211e+00  8.000000e-02  kEINASTO  8.727832e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES -8.926963e-03 3.211555e-01 7.122298e-03 1.182270e+00 -2.849580e+03
2.836262e+12  6.380679e-02  8.000000e-02  kEINASTO  9.599446e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.921288e-01 -7.067285e+00 3.474040e-03 2.725992e+00 -2.846172e+03
7.843306e+11  5.695968e-03  8.000000e-02  kEINASTO  5.278400e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.976683e-01 -8.068301e+00 3.499450e-01 3.707152e+00 -2.844606e+03
7.843306e+11  5.695968e-03  8.000000e-02  kEINASTO  5.278400e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.976683e-01 -8.068301e+00 3.499450e-01 3.707152e+00 -2.844606e+03
7.843306e+11  5.695968e-03  8.000000e-02  kEINASTO  5.278400e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.976683e-01 -8.068301e+00 3.499450e-01 3.707152e+00 -2.844606e+03
7.843306e+11  5.695968e-03  8.000000e-02  kEINASTO  5.278400e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.976683e-01 -8.068301e+00 3.499450e-01 3.707152e+00 -2.844606e+03
5.189884e+10  4.151182e+00  8.000000e-02  kEINASTO  3.672786e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.768604e-01 -4.743657e+00 6.172775e-02 8.245434e-01 -2.845170e+03
