4.596466e+11  3.258864e+00  5.800000e-02  kEINASTO  8.111123e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.439362e-01 -5.303467e+00 8.610942e-03 3.525776e+00 -2.844023e+03
9.619674e+11  4.079857e-01  5.800000e-02  kEINASTO  5.461480e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.129767e-01 -8.019629e+00 2.139416e-03 3.281507e+00 -2.845243e+03
3.850647e+11  4.456264e-02  5.800000e-02  kEINASTO  5.436659e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.721020e-01 -2.770064e+00 4.017508e-02 3.732625e+00 -2.845786e+03
1.559265e+12  4.377629e-03  5.800000e-02  kEINASTO  8.879747e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.926210e-01 -1.077438e+00 7.774600e-02 1.857431e+00 -2.843927e+03
1.559265e+12  4.377629e-03  5.800000e-02  kEINASTO  8.879747e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.926210e-01 -1.077438e+00 7.774600e-02 1.857431e+00 -2.843927e+03
1.559265e+12  4.377629e-03  5.800000e-02  kEINASTO  8.879747e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.926210e-01 -1.077438e+00 7.774600e-02 1.857431e+00 -2.843927e+03
1.559265e+12  4.377629e-03  5.800000e-02  kEINASTO  8.879747e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.926210e-01 -1.077438e+00 7.774600e-02 1.857431e+00 -2.843927e+03
4.459289e+12  2.211730e-03  5.800000e-02  kEINASTO  5.967262e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 7.172739e-02 -5.387500e+00 2.020149e+00 3.386983e+00 -2.843560e+03
1.932341e+12  4.307965e-03  5.800000e-02  kEINASTO  5.164774e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.547325e-01 -6.987842e+00 6.420514e-03 2.045526e+00 -2.843394e+03
1.932341e+12  4.307965e-03  5.800000e-02  kEINASTO  5.164774e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.547325e-01 -6.987842e+00 6.420514e-03 2.045526e+00 -2.843394e+03
4.466359e+10  3.476148e+00  5.800000e-02  kEINASTO  6.509813e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 6.127116e-01 -6.664139e+00 3.035100e-01 2.534831e+00 -2.844642e+03
4.466359e+10  3.476148e+00  5.800000e-02  kEINASTO  6.509813e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 6.127116e-01 -6.664139e+00 3.035100e-01 2.534831e+00 -2.844642e+03
4.466359e+10  3.476148e+00  5.800000e-02  kEINASTO  6.509813e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 6.127116e-01 -6.664139e+00 3.035100e-01 2.534831e+00 -2.844642e+03
4.466359e+10  3.476148e+00  5.800000e-02  kEINASTO  6.509813e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 6.127116e-01 -6.664139e+00 3.035100e-01 2.534831e+00 -2.844642e+03
4.466359e+10  3.476148e+00  5.800000e-02  kEINASTO  6.509813e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 6.127116e-01 -6.664139e+00 3.035100e-01 2.534831e+00 -2.844642e+03
3.801891e+10  2.015826e-01  5.800000e-02  kEINASTO  3.509184e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.549305e-01 -6.335807e+00 1.164254e+00 1.168256e+00 -2.844081e+03
4.124614e+09  4.609819e-01  5.800000e-02  kEINASTO  1.547903e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.706895e-01 -4.067043e+00 2.398889e-02 2.859975e+00 -2.844367e+03
4.124614e+09  4.609819e-01  5.800000e-02  kEINASTO  1.547903e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.706895e-01 -4.067043e+00 2.398889e-02 2.859975e+00 -2.844367e+03
4.124614e+09  4.609819e-01  5.800000e-02  kEINASTO  1.547903e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.706895e-01 -4.067043e+00 2.398889e-02 2.859975e+00 -2.844367e+03
4.124614e+09  4.609819e-01  5.800000e-02  kEINASTO  1.547903e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.706895e-01 -4.067043e+00 2.398889e-02 2.859975e+00 -2.844367e+03
4.124614e+09  4.609819e-01  5.800000e-02  kEINASTO  1.547903e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.706895e-01 -4.067043e+00 2.398889e-02 2.859975e+00 -2.844367e+03
4.124614e+09  4.609819e-01  5.800000e-02  kEINASTO  1.547903e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.706895e-01 -4.067043e+00 2.398889e-02 2.859975e+00 -2.844367e+03
2.552310e+10  5.033227e+00  5.800000e-02  kEINASTO  3.465943e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.165546e-01 -2.345938e+00 6.050276e-02 6.334776e-01 -2.845973e+03
2.552310e+10  5.033227e+00  5.800000e-02  kEINASTO  3.465943e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.165546e-01 -2.345938e+00 6.050276e-02 6.334776e-01 -2.845973e+03
2.552310e+10  5.033227e+00  5.800000e-02  kEINASTO  3.465943e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.165546e-01 -2.345938e+00 6.050276e-02 6.334776e-01 -2.845973e+03
2.552310e+10  5.033227e+00  5.800000e-02  kEINASTO  3.465943e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.165546e-01 -2.345938e+00 6.050276e-02 6.334776e-01 -2.845973e+03
1.179049e+12  3.603196e-01  5.800000e-02  kEINASTO  8.674317e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.505127e-01 -2.068659e+00 3.568701e-03 1.328181e+00 -2.844716e+03
2.014933e+12  4.611336e-03  5.800000e-02  kEINASTO  7.315465e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.506197e-01 -1.043144e-01 6.523219e-02 1.666489e+00 -2.843497e+03
2.014933e+12  4.611336e-03  5.800000e-02  kEINASTO  7.315465e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.506197e-01 -1.043144e-01 6.523219e-02 1.666489e+00 -2.843497e+03
2.014933e+12  4.611336e-03  5.800000e-02  kEINASTO  7.315465e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.506197e-01 -1.043144e-01 6.523219e-02 1.666489e+00 -2.843497e+03
2.014933e+12  4.611336e-03  5.800000e-02  kEINASTO  7.315465e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.506197e-01 -1.043144e-01 6.523219e-02 1.666489e+00 -2.843497e+03
7.486935e+12  1.216140e-03  5.800000e-02  kEINASTO  6.027718e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.102085e-01 -6.013337e+00 7.044392e-02 2.527700e+00 -2.843315e+03
7.672887e+10  5.452508e-02  5.800000e-02  kEINASTO  2.814102e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.181689e-01 -6.254405e+00 1.746488e+00 4.900143e-01 -2.843696e+03
7.672887e+10  5.452508e-02  5.800000e-02  kEINASTO  2.814102e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.181689e-01 -6.254405e+00 1.746488e+00 4.900143e-01 -2.843696e+03
7.672887e+10  5.452508e-02  5.800000e-02  kEINASTO  2.814102e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.181689e-01 -6.254405e+00 1.746488e+00 4.900143e-01 -2.843696e+03
7.146314e+09  1.712778e-01  5.800000e-02  kEINASTO  1.445336e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.636853e-01 -2.813987e+00 8.615610e-02 7.586498e-01 -2.843904e+03
6.159720e+10  1.301105e+00  5.800000e-02  kEINASTO  6.725089e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.433727e-01 -2.341388e-01 1.706694e-01 3.484448e+00 -2.845709e+03
1.919121e+12  3.243784e-03  5.800000e-02  kEINASTO  2.534698e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES -4.402746e-02 -6.862485e+00 1.196486e-02 1.508647e+00 -2.843702e+03
3.548543e+10  5.101587e-02  5.800000e-02  kEINASTO  1.631789e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.821838e-01 -8.492976e+00 9.673372e-02 1.583935e+00 -2.844420e+03
3.548543e+10  5.101587e-02  5.800000e-02  kEINASTO  1.631789e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.821838e-01 -8.492976e+00 9.673372e-02 1.583935e+00 -2.844420e+03
3.548543e+10  5.101587e-02  5.800000e-02  kEINASTO  1.631789e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.821838e-01 -8.492976e+00 9.673372e-02 1.583935e+00 -2.844420e+03
3.548543e+10  5.101587e-02  5.800000e-02  kEINASTO  1.631789e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.821838e-01 -8.492976e+00 9.673372e-02 1.583935e+00 -2.844420e+03
3.548543e+10  5.101587e-02  5.800000e-02  kEINASTO  1.631789e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.821838e-01 -8.492976e+00 9.673372e-02 1.583935e+00 -2.844420e+03
9.263511e+10  1.228520e-01  5.800000e-02  kEINASTO  4.528970e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.522882e-01 -1.246155e+00 4.427512e+00 1.868208e+00 -2.844764e+03
1.095085e+12  1.218480e-02  5.800000e-02  kEINASTO  8.495294e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 7.023941e-01 -4.127260e+00 4.572758e-03 2.517795e+00 -2.851200e+03
2.935745e+11  1.724868e-01  5.800000e-02  kEINASTO  7.132968e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.698763e-01 2.186834e-01 7.013728e-02 1.571728e+00 -2.846405e+03
2.478437e+10  9.865451e-01  5.800000e-02  kEINASTO  4.819125e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 6.488972e-01 1.152055e-01 1.599256e-01 1.110286e+00 -2.846735e+03
9.949439e+12  1.201541e-03  5.800000e-02  kEINASTO  5.562853e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES -1.693342e-01 -6.981516e+00 1.260731e-01 1.482636e+00 -2.845544e+03
2.452521e+12  2.654979e-03  5.800000e-02  kEINASTO  8.925821e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.343124e-01 -2.217211e+00 9.575707e-01 8.060911e-01 -2.844987e+03
3.331044e+11  9.891872e+00  5.800000e-02  kEINASTO  8.827824e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.619891e-01 -3.322225e+00 7.932594e+00 1.321466e+00 -2.849832e+03
7.397641e+11  1.417248e-01  5.800000e-02  kEINASTO  7.178145e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES -5.346466e-02 -5.926314e+00 7.250694e-02 1.251529e+00 -2.849817e+03
4.062706e+12  1.885598e-03  5.800000e-02  kEINASTO  5.339472e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.268125e-01 6.683331e-01 2.106228e-03 2.069867e+00 -2.842910e+03
4.062706e+12  1.885598e-03  5.800000e-02  kEINASTO  5.339472e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.268125e-01 6.683331e-01 2.106228e-03 2.069867e+00 -2.842910e+03
2.173889e+12  2.936088e-03  5.800000e-02  kEINASTO  2.589453e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES -2.196215e-02 -8.843762e+00 1.793017e+00 8.436865e-01 -2.843459e+03
5.047078e+11  2.141864e-02  5.800000e-02  kEINASTO  5.055233e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.208347e-01 -4.992842e+00 3.066215e-02 3.017192e+00 -2.844842e+03
5.047078e+11  2.141864e-02  5.800000e-02  kEINASTO  5.055233e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.208347e-01 -4.992842e+00 3.066215e-02 3.017192e+00 -2.844842e+03
5.047078e+11  2.141864e-02  5.800000e-02  kEINASTO  5.055233e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.208347e-01 -4.992842e+00 3.066215e-02 3.017192e+00 -2.844842e+03
1.199970e+11  4.044171e-02  5.800000e-02  kEINASTO  3.385851e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.542760e-01 -1.464306e+00 1.500024e-02 3.239127e+00 -2.844733e+03
1.199970e+11  4.044171e-02  5.800000e-02  kEINASTO  3.385851e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.542760e-01 -1.464306e+00 1.500024e-02 3.239127e+00 -2.844733e+03
1.658071e+12  3.377485e-03  5.800000e-02  kEINASTO  5.153562e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.917333e-01 -6.607354e+00 9.121556e-01 2.599739e+00 -2.843213e+03
1.658071e+12  3.377485e-03  5.800000e-02  kEINASTO  5.153562e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.917333e-01 -6.607354e+00 9.121556e-01 2.599739e+00 -2.843213e+03
1.658071e+12  3.377485e-03  5.800000e-02  kEINASTO  5.153562e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.917333e-01 -6.607354e+00 9.121556e-01 2.599739e+00 -2.843213e+03
1.658071e+12  3.377485e-03  5.800000e-02  kEINASTO  5.153562e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.917333e-01 -6.607354e+00 9.121556e-01 2.599739e+00 -2.843213e+03
1.658071e+12  3.377485e-03  5.800000e-02  kEINASTO  5.153562e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.917333e-01 -6.607354e+00 9.121556e-01 2.599739e+00 -2.843213e+03
1.658071e+12  3.377485e-03  5.800000e-02  kEINASTO  5.153562e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.917333e-01 -6.607354e+00 9.121556e-01 2.599739e+00 -2.843213e+03
1.050252e+12  1.023150e-02  5.800000e-02  kEINASTO  7.255691e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.154388e-01 -3.409643e+00 3.050899e-02 1.060143e+00 -2.844273e+03
1.050252e+12  1.023150e-02  5.800000e-02  kEINASTO  7.255691e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.154388e-01 -3.409643e+00 3.050899e-02 1.060143e+00 -2.844273e+03
1.994914e+11  6.379242e-02  5.800000e-02  kEINASTO  4.628043e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 9.759937e-01 -7.267897e+00 4.646721e+00 3.126172e-01 -2.846301e+03
2.298586e+12  2.180128e-03  5.800000e-02  kEINASTO  2.285583e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.943465e-01 -5.066980e+00 7.011326e-01 2.203267e+00 -2.842668e+03
