1.267078e+10  1.284844e-01  6.700000e-02  kEINASTO  1.625402e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.428672e-01 -4.899176e+00 2.056067e-01 3.200393e+00 -2.846701e+03
3.487156e+12  1.730164e-03  6.700000e-02  kEINASTO  2.155551e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.921387e-01 -2.043241e+00 9.603650e-03 1.728614e+00 -2.842703e+03
3.168993e+10  7.988082e-02  6.700000e-02  kEINASTO  1.631355e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES -1.060277e-01 -5.418004e+00 7.985482e-02 3.883789e+00 -2.845592e+03
3.410007e+12  3.361783e-03  6.700000e-02  kEINASTO  7.276101e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 8.563449e-01 -6.585777e+00 2.980812e-02 6.087504e-01 -2.845535e+03
3.410007e+12  3.361783e-03  6.700000e-02  kEINASTO  7.276101e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 8.563449e-01 -6.585777e+00 2.980812e-02 6.087504e-01 -2.845535e+03
5.096832e+12  2.118731e-03  6.700000e-02  kEINASTO  9.792019e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.023425e-01 -4.952086e+00 3.231418e-01 1.370550e+00 -2.843355e+03
5.096832e+12  2.118731e-03  6.700000e-02  kEINASTO  9.792019e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.023425e-01 -4.952086e+00 3.231418e-01 1.370550e+00 -2.843355e+03
2.230355e+12  3.630358e-03  6.700000e-02  kEINASTO  8.544367e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.438132e-01 -6.772950e+00 9.183948e-01 3.302270e+00 -2.843730e+03
4.699089e+12  1.659480e-03  6.700000e-02  kEINASTO  7.969260e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.233010e-01 -6.218343e+00 3.726417e-01 2.018177e+00 -2.843736e+03
4.699089e+12  1.659480e-03  6.700000e-02  kEINASTO  7.969260e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.233010e-01 -6.218343e+00 3.726417e-01 2.018177e+00 -2.843736e+03
3.236019e+11  2.140012e-02  6.700000e-02  kEINASTO  7.585700e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.998620e-01 -5.851304e+00 2.223356e+00 1.490142e+00 -2.844680e+03
6.295226e+11  2.618069e-02  6.700000e-02  kEINASTO  6.872235e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.774364e-01 -6.472508e+00 6.980537e+00 3.613357e+00 -2.846109e+03
2.641199e+12  2.132424e-03  6.700000e-02  kEINASTO  6.548920e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.289105e-01 -8.634726e+00 2.508227e+00 3.582170e+00 -2.845840e+03
1.383830e+10  1.493113e-01  6.700000e-02  kEINASTO  1.729416e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.205434e-01 -3.049855e+00 3.746498e+00 4.908696e-01 -2.843836e+03
1.383830e+10  1.493113e-01  6.700000e-02  kEINASTO  1.729416e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.205434e-01 -3.049855e+00 3.746498e+00 4.908696e-01 -2.843836e+03
1.383830e+10  1.493113e-01  6.700000e-02  kEINASTO  1.729416e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.205434e-01 -3.049855e+00 3.746498e+00 4.908696e-01 -2.843836e+03
8.550485e+08  6.852341e+00  6.700000e-02  kEINASTO  1.673108e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.902923e-01 -1.154394e+00 4.313027e-02 2.047828e+00 -2.846301e+03
3.798947e+11  5.303851e+00  6.700000e-02  kEINASTO  5.550824e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.488263e-01 -2.295947e+00 2.546204e-03 2.706877e+00 -2.845469e+03
7.142944e+11  1.634670e-02  6.700000e-02  kEINASTO  5.917454e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.533318e-01 5.049022e-01 2.618400e-02 2.305392e+00 -2.845598e+03
7.142944e+11  1.634670e-02  6.700000e-02  kEINASTO  5.917454e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.533318e-01 5.049022e-01 2.618400e-02 2.305392e+00 -2.845598e+03
4.321727e+12  2.734754e-03  6.700000e-02  kEINASTO  4.312436e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.653581e-01 -2.484793e+00 1.440611e-03 2.293533e+00 -2.843042e+03
7.922099e+11  1.050469e-02  6.700000e-02  kEINASTO  5.563693e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.593275e-01 -2.910006e+00 6.233376e+00 1.303457e+00 -2.843874e+03
7.922099e+11  1.050469e-02  6.700000e-02  kEINASTO  5.563693e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.593275e-01 -2.910006e+00 6.233376e+00 1.303457e+00 -2.843874e+03
1.330797e+11  6.467397e-02  6.700000e-02  kEINASTO  6.682283e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 6.541328e-01 -2.608144e-01 9.337084e-02 1.740857e+00 -2.846219e+03
1.330797e+11  6.467397e-02  6.700000e-02  kEINASTO  6.682283e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 6.541328e-01 -2.608144e-01 9.337084e-02 1.740857e+00 -2.846219e+03
1.330797e+11  6.467397e-02  6.700000e-02  kEINASTO  6.682283e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 6.541328e-01 -2.608144e-01 9.337084e-02 1.740857e+00 -2.846219e+03
1.330797e+11  6.467397e-02  6.700000e-02  kEINASTO  6.682283e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 6.541328e-01 -2.608144e-01 9.337084e-02 1.740857e+00 -2.846219e+03
8.009980e+11  4.745938e-03  6.700000e-02  kEINASTO  2.848798e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.503433e-01 2.627501e-02 9.462520e+00 2.223062e+00 -2.843027e+03
8.009980e+11  4.745938e-03  6.700000e-02  kEINASTO  2.848798e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.503433e-01 2.627501e-02 9.462520e+00 2.223062e+00 -2.843027e+03
8.009980e+11  4.745938e-03  6.700000e-02  kEINASTO  2.848798e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.503433e-01 2.627501e-02 9.462520e+00 2.223062e+00 -2.843027e+03
4.016916e+11  1.408394e-02  6.700000e-02  kEINASTO  5.155088e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.269272e-01 9.391009e-01 1.057933e+00 3.324054e+00 -2.843836e+03
4.016916e+11  1.408394e-02  6.700000e-02  kEINASTO  5.155088e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.269272e-01 9.391009e-01 1.057933e+00 3.324054e+00 -2.843836e+03
4.016916e+11  1.408394e-02  6.700000e-02  kEINASTO  5.155088e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.269272e-01 9.391009e-01 1.057933e+00 3.324054e+00 -2.843836e+03
4.016916e+11  1.408394e-02  6.700000e-02  kEINASTO  5.155088e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.269272e-01 9.391009e-01 1.057933e+00 3.324054e+00 -2.843836e+03
1.413539e+12  8.033458e-03  6.700000e-02  kEINASTO  9.219558e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.839705e-01 -1.554950e+00 2.536015e-02 1.833871e+00 -2.843686e+03
8.370915e+11  3.217925e-02  6.700000e-02  kEINASTO  9.142627e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.480382e-01 -6.645242e+00 1.440479e+00 1.176440e+00 -2.845746e+03
8.974743e+11  8.793836e-03  6.700000e-02  kEINASTO  8.002675e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.347957e-01 -5.738739e+00 2.493695e-02 2.088739e+00 -2.844155e+03
1.077733e+12  1.074570e-02  6.700000e-02  kEINASTO  7.327865e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 9.220264e-01 -1.405642e+00 1.246627e+00 1.078113e-01 -2.847427e+03
1.204170e+12  3.805427e-03  6.700000e-02  kEINASTO  4.068359e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.483490e-01 -1.222445e+00 1.066528e+00 2.374862e+00 -2.844505e+03
2.523411e+12  4.341067e-03  6.700000e-02  kEINASTO  6.136898e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.337724e-01 -1.841032e+00 2.290612e-03 2.308064e+00 -2.843540e+03
2.523411e+12  4.341067e-03  6.700000e-02  kEINASTO  6.136898e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.337724e-01 -1.841032e+00 2.290612e-03 2.308064e+00 -2.843540e+03
2.297623e+12  5.942098e-03  6.700000e-02  kEINASTO  6.501459e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.380884e-01 -1.697949e+00 2.894733e-03 1.601599e+00 -2.843418e+03
1.542096e+12  2.227975e-02  6.700000e-02  kEINASTO  6.802359e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.599710e-01 -5.170488e+00 3.216007e-03 2.899229e+00 -2.843504e+03
1.224296e+12  6.712829e-03  6.700000e-02  kEINASTO  3.251336e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES -1.298935e-01 -5.422822e+00 4.556087e-03 3.675149e+00 -2.845511e+03
1.796880e+11  1.506915e-02  6.700000e-02  kEINASTO  1.383561e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES -3.556528e-01 -5.250240e+00 1.477671e+00 2.067787e+00 -2.845507e+03
4.320999e+12  1.622404e-03  6.700000e-02  kEINASTO  3.633237e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.012415e-01 -3.397557e+00 8.455614e-01 2.009355e+00 -2.844324e+03
8.764718e+11  8.071441e-03  6.700000e-02  kEINASTO  6.619797e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.037239e-01 -7.542353e+00 1.389055e-01 2.630076e+00 -2.848036e+03
2.718865e+10  6.606344e+00  6.700000e-02  kEINASTO  3.287476e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.004577e-01 -8.489265e+00 2.314647e-02 2.035809e+00 -2.847725e+03
2.014172e+11  1.120843e-01  6.700000e-02  kEINASTO  9.492509e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.653224e-01 1.792802e-02 5.662863e-01 8.791651e-01 -2.844652e+03
3.015719e+11  7.385503e-03  6.700000e-02  kEINASTO  1.789080e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.584607e-01 -9.817241e-01 9.153710e-01 1.955411e+00 -2.843561e+03
